seed,fold_id,t_end,mse,mae,naive_mse,skill,w,label
123,6,814,3.3739918154761908,0.6851934523809524,3.5848214626312256,0.05881175655545423,0.55,blend_w0.55
123,7,828,6.184136904761904,0.7821428571428571,7.114583492279053,0.13078019093133075,0.55,blend_w0.55
123,8,842,4.675647321428571,0.6526785714285713,5.236607074737549,0.10712275053348197,0.55,blend_w0.55
123,9,856,11.009806547619048,0.975297619047619,11.553571701049805,0.04706467986703611,0.55,blend_w0.55
123,10,870,2.564657738095238,0.5276785714285714,3.6800594329833984,0.30309339161512194,0.55,blend_w0.55
123,11,884,3.3987127976190474,0.6191964285714286,3.5208332538604736,0.034685100780482925,0.55,blend_w0.55
123,12,898,2.4147507440476192,0.5363839285714286,3.2127976417541504,0.2483962535750639,0.55,blend_w0.55
123,13,912,2.4659375,0.530952380952381,2.9375,0.16053191489361707,0.55,blend_w0.55
123,14,926,2.9485751488095238,0.5756696428571428,4.208333492279053,0.2993485059539086,0.55,blend_w0.55
123,15,940,3.9537834821428572,0.6680803571428571,5.617559432983398,0.29617416080579595,0.55,blend_w0.55
123,16,954,1.8780580357142858,0.49181547619047616,3.278273820877075,0.42711983857046243,0.55,blend_w0.55
123,17,968,3.108396577380952,0.5609375,3.2604167461395264,0.046625993115319675,0.55,blend_w0.55
123,18,982,3.121834077380952,0.5421875,4.2410712242126465,0.2639043504956653,0.55,blend_w0.55
123,19,996,2.8271391369047616,0.5427827380952381,4.552083492279053,0.37893513119872013,0.55,blend_w0.55
123,20,1010,5.256023065476191,0.7996279761904762,5.586309432983398,0.05912425215063977,0.55,blend_w0.55
123,21,1024,2.294683779761905,0.48489583333333336,2.8660714626312256,0.19936267825811727,0.55,blend_w0.55
123,22,1038,2.945710565476191,0.5497767857142857,3.142857074737549,0.06272843612457979,0.55,blend_w0.55
123,23,1052,3.012459077380952,0.5655505952380953,3.361607074737549,0.1038634169889876,0.55,blend_w0.55
123,24,1066,2.713046875,0.5405505952380952,4.086309432983398,0.33606426055228644,0.55,blend_w0.55
123,25,1080,12.375234375000002,1.213764880952381,3.8050594329833984,-2.2523104022312377,0.55,blend_w0.55
123,26,1094,3.8893712797619044,0.6720982142857143,4.398809432983398,0.11581273546464554,0.55,blend_w0.55
123,27,1108,3.364248511904762,0.5995535714285714,4.40029764175415,0.23544978412786954,0.55,blend_w0.55
123,28,1122,4.075933779761905,0.6755208333333333,4.855654716491699,0.16057997989057127,0.55,blend_w0.55
123,29,1136,3.342689732142857,0.6087053571428571,4.465773582458496,0.25148696627323397,0.55,blend_w0.55
123,30,1150,5.706674107142858,0.8166666666666667,5.385416507720947,-0.05965325039601499,0.55,blend_w0.55
123,31,1164,2.1187313988095235,0.5418898809523809,3.2232143878936768,0.34266507162308757,0.55,blend_w0.55
123,32,1178,2.045970982142857,0.48816964285714287,2.141369104385376,0.04455006007472062,0.55,blend_w0.55
123,33,1192,2.013515625,0.47686011904761905,2.5625,0.21423780487804878,0.55,blend_w0.55
123,34,1206,1.374326636904762,0.3820684523809524,2.296130895614624,0.4014598037378506,0.55,blend_w0.55
123,35,1220,1.8777418154761905,0.48058035714285713,2.065476179122925,0.0908915656081074,0.55,blend_w0.55
123,36,1234,2.0737574404761907,0.44062500000000004,3.1934523582458496,0.3506220829875486,0.55,blend_w0.55
123,37,1248,1.1248995535714286,0.3661458333333333,1.6339285373687744,0.31153687089465343,0.55,blend_w0.55
123,38,1262,1.3910751488095239,0.37462797619047616,2.1309523582458496,0.34720495114464944,0.55,blend_w0.55
123,39,1276,1.391610863095238,0.3784970238095238,2.3988094329833984,0.4198743576873082,0.55,blend_w0.55
123,40,1290,2.163061755952381,0.4418898809523809,3.4300594329833984,0.3693806774447076,0.55,blend_w0.55
123,41,1304,1.6718415178571429,0.43519345238095236,3.3363094329833984,0.4988949462154214,0.55,blend_w0.55
123,42,1318,1.7939843749999997,0.4939732142857143,4.364583492279053,0.5889677953982189,0.55,blend_w0.55
123,43,1332,1.0630431547619048,0.32336309523809526,1.8080357313156128,0.4120452730276608,0.55,blend_w0.55
123,44,1346,1.6589657738095238,0.47872023809523806,2.0,0.1705171130952381,0.55,blend_w0.55
123,45,1360,2.179940476190476,0.4383928571428572,2.907738208770752,0.2502968562936595,0.55,blend_w0.55
123,46,1374,2.921622023809524,0.5188988095238095,2.9449405670166016,0.007918171072192726,0.55,blend_w0.55
123,47,1388,2.0527455357142856,0.4953869047619047,2.3645832538604736,0.13187851078496582,0.55,blend_w0.55
123,48,1402,2.430465029761905,0.5238839285714286,2.863095283508301,0.15110578269552788,0.55,blend_w0.55
123,49,1416,2.029006696428571,0.46763392857142855,2.5535714626312256,0.20542396164708765,0.55,blend_w0.55
123,50,1430,2.5301562499999997,0.5930059523809523,2.782738208770752,0.09076741677483491,0.55,blend_w0.55
123,51,1444,3.5849144345238093,0.5335565476190476,4.288690567016602,0.1641004687783687,0.55,blend_w0.55
123,52,1458,3.420491071428571,0.7431547619047618,4.120535850524902,0.16989168508439378,0.55,blend_w0.55
123,53,1472,3.51180431547619,0.6924851190476191,3.0669643878936768,-0.14504241697048847,0.55,blend_w0.55
123,54,1486,4.377771577380953,0.6807291666666666,4.263392925262451,-0.026828081324796083,0.55,blend_w0.55
123,55,1500,5.042403273809524,0.8438988095238096,2.860119104385376,-0.7630046476309624,0.55,blend_w0.55
123,56,1514,4.306000744047619,0.6908482142857143,4.2589287757873535,-0.011052537090518344,0.55,blend_w0.55
123,57,1528,39.92747023809524,2.3458333333333337,3.611607074737549,-10.055319532786307,0.55,blend_w0.55
123,58,1542,2.4754873511904765,0.4909970238095238,3.0625,0.19167759961127295,0.55,blend_w0.55
123,59,1556,1.8464471726190477,0.42686011904761906,2.168154716491699,0.14837849966408667,0.55,blend_w0.55
123,60,1570,3.3406808035714284,0.5628720238095238,3.581845283508301,0.0673296753065391,0.55,blend_w0.55
123,61,1584,2.702168898809524,0.5286458333333334,3.1666667461395264,0.14668352705451881,0.55,blend_w0.55
123,62,1598,4.034977678571429,0.6260416666666666,4.904761791229248,0.17733462901565933,0.55,blend_w0.55
123,63,1612,4.002637648809523,0.6231398809523809,4.308035850524902,0.0708903575345522,0.55,blend_w0.55
123,64,1626,3.287180059523809,0.6020833333333334,4.127976417541504,0.20368245187758294,0.55,blend_w0.55
123,65,1640,2.4473549107142856,0.5223958333333334,4.194940567016602,0.4165936628621132,0.55,blend_w0.55
123,66,1654,2.9622023809523808,0.6508928571428572,4.96875,0.4038334830787661,0.55,blend_w0.55
123,67,1668,3.36124255952381,0.7113095238095238,5.03720235824585,0.33271639285614774,0.55,blend_w0.55
123,68,1682,5.493095238095238,0.9072916666666667,5.434523582458496,-0.010777698311182027,0.55,blend_w0.55
123,69,1696,3.4081956845238093,0.6201636904761905,3.8363094329833984,0.11159520782625088,0.55,blend_w0.55
123,70,1710,5.479308035714286,0.9849702380952381,5.700892925262451,0.03886845314463849,0.55,blend_w0.55
123,71,1724,4.784996279761905,0.6926339285714286,4.763392925262451,-0.004535287102787944,0.55,blend_w0.55
123,72,1738,10.543846726190477,1.0830357142857143,10.450892448425291,-0.008894386601327131,0.55,blend_w0.55
123,73,1752,2.3115922619047615,0.5566964285714286,2.9330356121063232,0.21187719222927537,0.55,blend_w0.55
123,74,1766,4.64017113095238,0.6482142857142857,5.072916507720947,0.08530504614257528,0.55,blend_w0.55
123,75,1780,2.531748511904762,0.6147321428571428,3.376488208770752,0.250182925168137,0.55,blend_w0.55
123,76,1794,2.4982812500000002,0.5647321428571429,3.550595283508301,0.2963767902233345,0.55,blend_w0.55
123,77,1808,3.775963541666667,0.6890625,5.190476417541504,0.27252081737514733,0.55,blend_w0.55
123,78,1822,4.593854166666667,0.7738095238095238,6.363095283508301,0.27804724556413696,0.55,blend_w0.55
123,79,1836,10.581510416666665,1.2354166666666666,9.25,-0.1439470720720719,0.55,blend_w0.55
123,80,1850,8.468619791666667,0.9152529761904761,11.471726417541504,0.2617833198395286,0.55,blend_w0.55
123,81,1864,6.727533482142857,0.9465029761904761,7.760416507720947,0.13309633890790007,0.55,blend_w0.55
123,82,1878,7.146465773809524,0.9967261904761904,7.822916507720947,0.08647040183079924,0.55,blend_w0.55
123,83,1892,4.468798363095239,0.6905505952380953,7.589285850524902,0.4111701086096051,0.55,blend_w0.55
123,84,1906,3.143329613095238,0.6866815476190476,5.229166507720947,0.39888515531986557,0.55,blend_w0.55
123,85,1920,4.148694196428572,0.8027529761904761,7.91220235824585,0.4756587346246355,0.55,blend_w0.55
123,86,1934,3.3787351190476196,0.5988095238095238,5.547618865966797,0.39095759808315544,0.55,blend_w0.55
123,87,1948,2.7688653273809525,0.6271577380952381,5.002976417541504,0.44655639037739225,0.55,blend_w0.55
123,88,1962,4.312247023809523,0.7766369047619047,5.47470235824585,0.21233215221015023,0.55,blend_w0.55
123,89,1976,4.539627976190476,0.8438988095238096,4.822916507720947,0.05873801279308022,0.55,blend_w0.55
123,90,1990,3.944032738095238,0.784375,5.918154716491699,0.3335705254368083,0.55,blend_w0.55
123,91,2004,4.834910714285714,0.8848214285714286,6.891368865966797,0.29841069193625014,0.55,blend_w0.55
123,92,2018,4.698344494047619,0.8109375000000001,7.175595283508301,0.34523279136912266,0.55,blend_w0.55
123,93,2032,7.76110119047619,1.0563988095238095,9.3005952835083,0.16552640407457808,0.55,blend_w0.55
123,94,2046,6.416815476190475,0.9281250000000001,7.641368865966797,0.16025314459432127,0.55,blend_w0.55
123,95,2060,7.147206101190477,0.9665922619047619,7.833333492279053,0.08759072899996645,0.55,blend_w0.55
123,96,2074,3.2356398809523808,0.5897321428571429,3.779761791229248,0.143956667200424,0.55,blend_w0.55
123,97,2088,7.389627976190476,0.9311011904761906,9.767857551574709,0.24347504688997335,0.55,blend_w0.55
123,98,2102,34.58896205357143,1.979092261904762,26.897321701049805,-0.2859630575122065,0.55,blend_w0.55
123,99,2116,3.5378757440476187,0.757514880952381,4.769345283508301,0.25820515526919885,0.55,blend_w0.55
123,100,2130,2.9233482142857143,0.6395833333333334,6.261904716491699,0.5331535137245664,0.55,blend_w0.55
123,101,2144,5.671104910714285,0.849032738095238,8.770833015441895,0.3534131933956832,0.55,blend_w0.55
123,102,2158,10.118917410714285,1.0634672619047618,16.264881134033203,0.3778671158228688,0.55,blend_w0.55
123,103,2172,8.280208333333334,0.878422619047619,9.183035850524902,0.09831471115730883,0.55,blend_w0.55
123,104,2186,38.518035714285716,2.2921130952380953,43.48660659790039,0.11425519883757873,0.55,blend_w0.55
123,105,2200,9.922619047619047,1.1133928571428573,14.7693452835083,0.3281612111337927,0.55,blend_w0.55
123,106,2214,6.219401041666667,0.9152529761904761,11.732142448425291,0.4698836065955331,0.55,blend_w0.55
123,107,2228,11.885290178571429,1.055952380952381,13.526785850524902,0.12135149399809386,0.55,blend_w0.55
123,108,2242,7.010561755952381,0.932217261904762,9.5431547164917,0.2653832024920123,0.55,blend_w0.55
123,109,2256,6.3609486607142856,0.9323660714285713,9.005952835083008,0.29369509510032243,0.55,blend_w0.55
123,110,2270,8.02279761904762,1.0584821428571427,9.941964149475098,0.19303695945522037,0.55,blend_w0.55
123,111,2284,7.165245535714284,0.8894345238095237,9.505952835083008,0.24623594709307062,0.55,blend_w0.55
123,112,2298,3.1489025297619047,0.6037946428571429,4.007440567016602,0.2142359999848602,0.55,blend_w0.55
123,113,2312,4.875427827380952,0.7792410714285714,4.796131134033203,-0.01653347065201416,0.55,blend_w0.55
123,114,2326,6.3853534226190485,0.8716517857142857,6.517857074737549,0.020329327660784213,0.55,blend_w0.55
123,115,2340,6.0202752976190474,0.9233630952380952,8.950892448425293,0.32741060935458133,0.55,blend_w0.55
123,116,2354,3.4912983630952383,0.7054315476190476,3.532738208770752,0.011730233950715818,0.55,blend_w0.55
123,117,2368,4.330037202380952,0.7563988095238096,5.720238208770752,0.2430320129427873,0.55,blend_w0.55
123,118,2382,2.414966517857143,0.5715029761904762,3.4627976417541504,0.3025966955915469,0.55,blend_w0.55
123,119,2396,3.7191406249999996,0.7304315476190476,5.235118865966797,0.28957857114230656,0.55,blend_w0.55
123,120,2410,6.725930059523809,1.0116071428571427,7.824404716491699,0.14039082802716063,0.55,blend_w0.55
123,121,2424,7.155807291666667,1.1198660714285713,6.598214149475098,-0.08450667552763913,0.55,blend_w0.55
123,122,2438,3.413802083333333,0.5988095238095238,5.095238208770752,0.33000147520935486,0.55,blend_w0.55
123,123,2452,5.622667410714286,0.7045386904761904,8.2306547164917,0.31686267928987577,0.55,blend_w0.55
123,124,2466,3.7466927083333337,0.6534970238095238,4.497023582458496,0.16685055356435574,0.55,blend_w0.55
123,125,2480,3.6168452380952383,0.7613095238095239,6.666666507720947,0.45747320135086744,0.55,blend_w0.55
123,126,2494,4.255487351190476,0.8218005952380952,7.732142925262451,0.44963674464850467,0.55,blend_w0.55
123,127,2508,4.221532738095238,0.8141369047619048,7.1160712242126465,0.4067607525158903,0.55,blend_w0.55
123,128,2522,3.6470833333333337,0.6916666666666667,5.754464149475098,0.36621669045135885,0.55,blend_w0.55
123,129,2536,4.724434523809524,0.8488095238095238,5.800595283508301,0.1855259170999939,0.55,blend_w0.55
456,0,730,31.950699404761902,1.6949404761904763,31.675594329833984,-0.008685080130250489,0.55,blend_w0.55
456,1,744,20.21479166666667,1.3441964285714287,20.769344329833984,0.02670053779072512,0.55,blend_w0.55
456,2,758,17.91739955357143,1.4156994047619047,18.230655670166016,0.017182931994443984,0.55,blend_w0.55
456,3,772,6.103909970238096,0.858110119047619,6.452381134033203,0.054006599510541875,0.55,blend_w0.55
456,4,786,2.0269494047619045,0.4824404761904762,2.4017856121063232,0.1560656394371911,0.55,blend_w0.55
456,5,800,4.147611607142856,0.6528273809523809,4.436011791229248,0.0650133943865091,0.55,blend_w0.55
456,6,814,3.5001636904761906,0.6967261904761904,3.5848214626312256,0.023615617412895418,0.55,blend_w0.55
456,7,828,5.493143601190476,0.7197172619047618,7.114583492279053,0.22790369848750935,0.55,blend_w0.55
456,8,842,4.551220238095238,0.6418154761904762,5.236607074737549,0.13088376249361078,0.55,blend_w0.55
456,9,856,9.617075892857143,0.8758928571428571,11.553571701049805,0.1676101432786109,0.55,blend_w0.55
456,10,870,2.6741703869047617,0.5374255952380953,3.6800594329833984,0.27333500026198476,0.55,blend_w0.55
456,11,884,2.701495535714286,0.5672619047619047,3.5208332538604736,0.23271130981503085,0.55,blend_w0.55
456,12,898,2.096796875,0.4965029761904762,3.2127976417541504,0.34736105139345996,0.55,blend_w0.55
456,13,912,2.268686755952381,0.5194196428571429,2.9375,0.22768110435663624,0.55,blend_w0.55
456,14,926,3.413705357142857,0.6111607142857143,4.208333492279053,0.1888225200293856,0.55,blend_w0.55
456,15,940,4.6953125,0.7367559523809524,5.617559432983398,0.1641721719165875,0.55,blend_w0.55
456,16,954,2.320081845238095,0.5741071428571429,3.278273820877075,0.29228552219674675,0.55,blend_w0.55
456,17,968,2.683809523809524,0.5422619047619047,3.2604167461395264,0.17685077314509878,0.55,blend_w0.55
456,18,982,3.334680059523809,0.5959821428571429,4.2410712242126465,0.21371750597211647,0.55,blend_w0.55
456,19,996,3.41336681547619,0.6027529761904762,4.552083492279053,0.25015285390399356,0.55,blend_w0.55
456,20,1010,5.702965029761905,0.8093005952380953,5.586309432983398,-0.02088240871329705,0.55,blend_w0.55
456,21,1024,2.18171875,0.4675595238095238,2.8660714626312256,0.23877726761319096,0.55,blend_w0.55
456,22,1038,2.4809635416666667,0.5302827380952382,3.142857074737549,0.21060249235996675,0.55,blend_w0.55
456,23,1052,2.8289769345238094,0.5368303571428571,3.361607074737549,0.1584450914018033,0.55,blend_w0.55
456,24,1066,2.5048921130952384,0.5311755952380952,4.086309432983398,0.3870038101186022,0.55,blend_w0.55
456,25,1080,8.571491815476188,1.0311755952380952,3.8050594329833984,-1.2526564870908246,0.55,blend_w0.55
456,26,1094,2.643753720238095,0.5758184523809524,4.398809432983398,0.398984256873109,0.55,blend_w0.55
456,27,1108,2.4523214285714285,0.5095238095238095,4.40029764175415,0.44269192035977223,0.55,blend_w0.55
456,28,1122,2.5878385416666667,0.5295386904761905,4.855654716491699,0.46704642468144275,0.55,blend_w0.55
456,29,1136,3.283284970238095,0.5618303571428571,4.465773582458496,0.26478919953873215,0.55,blend_w0.55
456,30,1150,5.057299107142858,0.7403273809523809,5.385416507720947,0.06092702395583982,0.55,blend_w0.55
456,31,1164,1.8133854166666667,0.4980654761904762,3.2232143878936768,0.43739844812132167,0.55,blend_w0.55
456,32,1178,1.7385788690476192,0.41175595238095236,2.141369104385376,0.18809939608863802,0.55,blend_w0.55
456,33,1192,1.9787834821428572,0.46986607142857145,2.5625,0.22779181184668984,0.55,blend_w0.55
456,34,1206,1.1642708333333334,0.35625,2.296130895614624,0.4929423076197563,0.55,blend_w0.55
456,35,1220,1.6768191964285715,0.4744791666666667,2.065476179122925,0.18816822320332494,0.55,blend_w0.55
456,36,1234,2.0713690476190476,0.44568452380952384,3.1934523582458496,0.3513699860683558,0.55,blend_w0.55
456,37,1248,1.0450892857142857,0.3424107142857143,1.6339285373687744,0.3603825003281578,0.55,blend_w0.55
456,38,1262,1.2606510416666667,0.3743303571428572,2.1309523582458496,0.4084095607353675,0.55,blend_w0.55
456,39,1276,1.479765625,0.40513392857142855,2.3988094329833984,0.38312497664326095,0.55,blend_w0.55
456,40,1290,2.030044642857143,0.47604166666666664,3.4300594329833984,0.4081605049357848,0.55,blend_w0.55
456,41,1304,1.6657328869047618,0.44218749999999996,3.3363094329833984,0.5007259007701728,0.55,blend_w0.55
456,42,1318,2.525078125,0.5844494047619048,4.364583492279053,0.4214618349111977,0.55,blend_w0.55
456,43,1332,1.7456026785714287,0.45029761904761906,1.8080357313156128,0.0345308732912899,0.55,blend_w0.55
456,44,1346,1.6192261904761902,0.47514880952380956,2.0,0.1903869047619049,0.55,blend_w0.55
456,45,1360,2.3680877976190473,0.5395833333333333,2.907738208770752,0.1855911269879561,0.55,blend_w0.55
456,46,1374,2.7409002976190475,0.5671130952380952,2.9449405670166016,0.06928502112497936,0.55,blend_w0.55
456,47,1388,1.8351004464285714,0.45424107142857145,2.3645832538604736,0.22392225207865124,0.55,blend_w0.55
456,48,1402,2.4875558035714285,0.5298363095238096,2.863095283508301,0.13116555432158172,0.55,blend_w0.55
456,49,1416,2.1522916666666667,0.49032738095238093,2.5535714626312256,0.1571445333866146,0.55,blend_w0.55
456,50,1430,2.2805394345238095,0.5566220238095239,2.782738208770752,0.18046928477285118,0.55,blend_w0.55
456,51,1444,3.358668154761905,0.5220238095238096,4.288690567016602,0.21685463143629424,0.55,blend_w0.55
456,52,1458,2.7321949404761905,0.6671130952380953,4.120535850524902,0.33693212737655354,0.55,blend_w0.55
456,53,1472,3.502637648809524,0.6673363095238095,3.0669643878936768,-0.14205357670131202,0.55,blend_w0.55
456,54,1486,3.5697433035714283,0.6093005952380952,4.263392925262451,0.162698966257801,0.55,blend_w0.55
456,55,1500,4.645052083333333,0.8227678571428572,2.860119104385376,-0.6240764505964618,0.55,blend_w0.55
456,56,1514,3.275714285714286,0.5709821428571429,4.2589287757873535,0.23085957569020388,0.55,blend_w0.55
456,57,1528,9.66585193452381,0.986532738095238,3.611607074737549,-1.6763298815462133,0.55,blend_w0.55
456,58,1542,2.625747767857143,0.5061755952380952,3.0625,0.14261297376093296,0.55,blend_w0.55
456,59,1556,2.3505877976190477,0.4772321428571428,2.168154716491699,-0.08414209546011753,0.55,blend_w0.55
456,60,1570,3.9443824404761907,0.5974702380952381,3.581845283508301,-0.10121519168823401,0.55,blend_w0.55
456,61,1584,3.329899553571429,0.5503720238095239,3.1666667461395264,-0.05154720105325228,0.55,blend_w0.55
456,62,1598,5.143240327380952,0.6786458333333334,4.904761791229248,-0.04862183859329394,0.55,blend_w0.55
456,63,1612,4.391633184523809,0.6301339285714286,4.308035850524902,-0.01940497639747374,0.55,blend_w0.55
456,64,1626,3.745115327380952,0.6116815476190476,4.127976417541504,0.09274788696311698,0.55,blend_w0.55
456,65,1640,3.4190215773809522,0.5590029761904761,4.194940567016602,0.18496543091371487,0.55,blend_w0.55
456,66,1654,3.9171502976190475,0.6733630952380952,4.96875,0.2116427073974244,0.55,blend_w0.55
456,67,1668,4.01641369047619,0.6563988095238096,5.03720235824585,0.20264992255048853,0.55,blend_w0.55
456,68,1682,4.494021577380953,0.7990327380952381,5.434523582458496,0.17306061714651244,0.55,blend_w0.55
456,69,1696,3.327805059523809,0.5351190476190476,3.8363094329833984,0.1325504061501469,0.55,blend_w0.55
456,70,1710,4.952287946428571,0.9345982142857142,5.700892925262451,0.13131363606507596,0.55,blend_w0.55
456,71,1724,4.583407738095238,0.6805059523809524,4.763392925262451,0.037785080926805326,0.55,blend_w0.55
456,72,1738,11.748095238095237,1.1235119047619047,10.450892448425291,-0.12412363786840075,0.55,blend_w0.55
456,73,1752,2.346049107142857,0.5321428571428571,2.9330356121063232,0.20012934808586558,0.55,blend_w0.55
456,74,1766,4.594914434523809,0.6447172619047619,5.072916507720947,0.09422628432177471,0.55,blend_w0.55
456,75,1780,2.6612239583333333,0.5832589285714286,3.376488208770752,0.21183673870960107,0.55,blend_w0.55
456,76,1794,3.05008556547619,0.5720982142857143,3.550595283508301,0.1409650151784022,0.55,blend_w0.55
456,77,1808,3.7690401785714287,0.640625,5.190476417541504,0.27385467626174975,0.55,blend_w0.55
456,78,1822,4.723906250000001,0.7766369047619047,6.363095283508301,0.2576087517904543,0.55,blend_w0.55
456,79,1836,6.772879464285714,0.9510416666666667,9.25,0.2677968146718147,0.55,blend_w0.55
456,80,1850,7.284642857142857,0.872470238095238,11.471726417541504,0.3649915808658185,0.55,blend_w0.55
456,81,1864,4.24211681547619,0.7514136904761904,7.760416507720947,0.4533648018433485,0.55,blend_w0.55
456,82,1878,5.028121279761905,0.817782738095238,7.822916507720947,0.3572574531762772,0.55,blend_w0.55
456,83,1892,4.262604166666667,0.6703869047619048,7.589285850524902,0.43833922576893714,0.55,blend_w0.55
456,84,1906,3.6474293154761908,0.7024553571428571,5.229166507720947,0.30248361567934323,0.55,blend_w0.55
456,85,1920,3.9394047619047616,0.7818452380952381,7.91220235824585,0.5021102110970106,0.55,blend_w0.55
456,86,1934,3.200684523809524,0.5632440476190477,5.547618865966797,0.42305255621562365,0.55,blend_w0.55
456,87,1948,2.7395610119047618,0.6147321428571428,5.002976417541504,0.4524137666731197,0.55,blend_w0.55
456,88,1962,3.689453125,0.7351934523809524,5.47470235824585,0.3260906468379884,0.55,blend_w0.55
456,89,1976,3.1285900297619045,0.7164434523809524,4.822916507720947,0.35130744545268755,0.55,blend_w0.55
456,90,1990,4.236328125,0.7959077380952382,5.918154716491699,0.28418090976991073,0.55,blend_w0.55
456,91,2004,5.201919642857143,0.9330357142857143,6.891368865966797,0.2451543744020208,0.55,blend_w0.55
456,92,2018,5.107235863095238,0.8659970238095239,7.175595283508301,0.2882491749732292,0.55,blend_w0.55
456,93,2032,8.242302827380954,1.0729910714285713,9.3005952835083,0.1137876043272088,0.55,blend_w0.55
456,94,2046,6.138995535714285,0.9403273809523809,7.641368865966797,0.19661049696786614,0.55,blend_w0.55
456,95,2060,4.83233630952381,0.7852678571428572,7.833333492279053,0.3831060155568743,0.55,blend_w0.55
456,96,2074,3.1345089285714285,0.577827380952381,3.779761791229248,0.17071257351590174,0.55,blend_w0.55
456,97,2088,7.3315625,0.9291666666666666,9.767857551574709,0.24941959264976643,0.55,blend_w0.55
456,98,2102,28.035189732142857,1.7808779761904763,26.897321701049805,-0.042304138818722636,0.55,blend_w0.55
456,99,2116,4.177883184523809,0.792485119047619,4.769345283508301,0.12401326887144892,0.55,blend_w0.55
456,100,2130,4.172410714285714,0.7385416666666667,6.261904716491699,0.333683455243734,0.55,blend_w0.55
456,101,2144,5.079899553571428,0.7402529761904761,8.770833015441895,0.420819032282592,0.55,blend_w0.55
456,102,2158,10.281741071428572,1.0668154761904762,16.264881134033203,0.36785636570594427,0.55,blend_w0.55
456,103,2172,7.954672619047619,0.8495535714285714,9.183035850524902,0.13376439463721246,0.55,blend_w0.55
456,104,2186,40.45156622023809,2.3857886904761907,43.48660659790039,0.0697925318874808,0.55,blend_w0.55
456,105,2200,15.77030505952381,1.315922619047619,14.7693452835083,-0.06777279268656544,0.55,blend_w0.55
456,106,2214,7.107708333333333,0.9436011904761905,11.732142448425291,0.39416791395272033,0.55,blend_w0.55
456,107,2228,12.668936011904762,1.0904761904761904,13.526785850524902,0.06341860129225385,0.55,blend_w0.55
456,108,2242,7.293608630952382,0.9571428571428572,9.5431547164917,0.23572352669205243,0.55,blend_w0.55
456,109,2256,6.861372767857143,0.9406994047619047,9.005952835083008,0.2381291692836296,0.55,blend_w0.55
456,110,2270,8.610647321428573,1.0720238095238095,9.941964149475098,0.13390883411270538,0.55,blend_w0.55
456,111,2284,6.238020833333333,0.8790178571428572,9.505952835083008,0.34377742646575404,0.55,blend_w0.55
456,112,2298,3.921781994047619,0.6387648809523809,4.007440567016602,0.021374882930017436,0.55,blend_w0.55
456,113,2312,4.682842261904762,0.7717261904761905,4.796131134033203,0.023620887119734202,0.55,blend_w0.55
456,114,2326,5.8432812499999995,0.8361607142857143,6.517857074737549,0.10349656597290635,0.55,blend_w0.55
456,115,2340,9.693087797619048,1.1455357142857143,8.950892448425293,-0.08291858643931405,0.55,blend_w0.55
456,116,2354,2.7506808035714285,0.6485863095238096,3.532738208770752,0.22137428787044122,0.55,blend_w0.55
456,117,2368,4.2269419642857144,0.7380952380952381,5.720238208770752,0.2610549054050564,0.55,blend_w0.55
456,118,2382,2.374594494047619,0.5688244047619048,3.4627976417541504,0.3142554836543322,0.55,blend_w0.55
456,119,2396,3.6795238095238094,0.7400297619047619,5.235118865966797,0.29714608135372444,0.55,blend_w0.55
456,120,2410,6.383370535714286,0.9886904761904761,7.824404716491699,0.18417173356844752,0.55,blend_w0.55
456,121,2424,6.0164880952380955,1.0717261904761906,6.598214149475098,0.08816416700923235,0.55,blend_w0.55
456,122,2438,4.343076636904762,0.6673363095238095,5.095238208770752,0.14762049212365524,0.55,blend_w0.55
456,123,2452,5.429668898809523,0.7207589285714286,8.2306547164917,0.34031142286528704,0.55,blend_w0.55
456,124,2466,3.761063988095238,0.6529761904761905,4.497023582458496,0.16365482209922355,0.55,blend_w0.55
456,125,2480,3.7136755952380955,0.7604166666666666,6.666666507720947,0.44294864743314644,0.55,blend_w0.55
456,126,2494,4.779862351190476,0.8612351190476191,7.732142925262451,0.3818191932829237,0.55,blend_w0.55
456,127,2508,3.947034970238095,0.7761160714285713,7.1160712242126465,0.44533509490346446,0.55,blend_w0.55
456,128,2522,3.5617373511904757,0.6826636904761905,5.754464149475098,0.38104795534865477,0.55,blend_w0.55
456,129,2536,4.489516369047619,0.7959821428571429,5.800595283508301,0.22602489061566078,0.55,blend_w0.55
789,0,730,31.810703125,1.6933779761904764,31.675594329833984,-0.004265391006057939,0.55,blend_w0.55
789,1,744,20.38892113095238,1.3672619047619048,20.769344329833984,0.018316572388621277,0.55,blend_w0.55
789,2,758,17.368311011904762,1.3614583333333332,18.230655670166016,0.04730190037391013,0.55,blend_w0.55
789,3,772,6.140297619047619,0.8657738095238094,6.452381134033203,0.04836718546266494,0.55,blend_w0.55
789,4,786,2.1267633928571428,0.5071428571428571,2.4017856121063232,0.11450739727264447,0.55,blend_w0.55
789,5,800,4.123560267857142,0.6503720238095239,4.436011791229248,0.07043523283456454,0.55,blend_w0.55
789,6,814,3.6213169642857146,0.7153273809523809,3.5848214626312256,-0.010180563253965103,0.55,blend_w0.55
789,7,828,6.1586421130952385,0.7969494047619047,7.114583492279053,0.13436364619534358,0.55,blend_w0.55
789,8,842,4.832068452380952,0.671577380952381,5.236607074737549,0.07725204824096377,0.55,blend_w0.55
